query,group,time,value
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:14:30.000Z,230.141667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:14:40.000Z,217.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:14:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:15:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:15:10.000Z,3.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:15:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:15:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:15:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:15:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:16:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:16:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:16:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:16:30.000Z,18.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:16:40.000Z,63.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:16:50.000Z,45.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:17:00.000Z,479.713333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:17:10.000Z,449.516667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:17:20.000Z,349.305556
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:17:30.000Z,254.846667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:17:40.000Z,89.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:17:50.000Z,72.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:18:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:18:10.000Z,6.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:18:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:18:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:18:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:18:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:19:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:19:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:19:20.000Z,14.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:19:30.000Z,40
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:19:40.000Z,45.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:19:50.000Z,352.08
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:20:00.000Z,496.71
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:20:10.000Z,304.675
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:20:20.000Z,283.896667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:20:30.000Z,39.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:20:40.000Z,38.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:20:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T02:21:00.000Z,0
