query,group,time,value
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:36.000Z,43088.083333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:38.000Z,44225.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:42.000Z,45270.166667
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:44.000Z,93233.9
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:46.000Z,48092.583333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:48.000Z,97182.166667
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:50.000Z,50108.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:52.000Z,50725
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:54.000Z,51313.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:56.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:58.000Z,52936.7
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:00.000Z,54113.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:02.000Z,55245.1
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:04.000Z,112119.7
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:06.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:08.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:10.000Z,117537.333333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:12.000Z,119757.4
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:14.000Z,61290.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:16.000Z,62339.75
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:18.000Z,125864
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:20.000Z,63790
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:22.000Z,65171.875
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:24.000Z,66272.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:26.000Z,67304
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:28.000Z,135782.25
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:32.000Z,70101
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:34.000Z,70334.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:36.000Z,71416.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:38.000Z,144418.75
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:40.000Z,146570.25
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:42.000Z,148130.416667
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:44.000Z,150261.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:46.000Z,151707.166667
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:48.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:50.000Z,77783.1875
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:52.000Z,79456.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:54.000Z,79459.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:56.000Z,161304.388889
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:08:58.000Z,81459.833333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:00.000Z,165523.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:02.000Z,82937.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:04.000Z,84543.666667
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:06.000Z,85654
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:08.000Z,172932
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:10.000Z,86783
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:12.000Z,87911.833333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:14.000Z,89014
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:16.000Z,180694
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:18.000Z,90741
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:20.000Z,91827.333333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:22.000Z,92893
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:24.000Z,93786.4375
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:26.000Z,94071.8
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:28.000Z,95197.833333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:30.000Z,96771.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:32.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:34.000Z,98313.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:36.000Z,198921.85
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:38.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:40.000Z,101159.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:42.000Z,205064.3125
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:44.000Z,206658.916667
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:46.000Z,104857.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:48.000Z,105430
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:50.000Z,211629.014286
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:52.000Z,105871
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:54.000Z,106909
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:56.000Z,108473.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:09:58.000Z,109136.6
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:00.000Z,221005.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:02.000Z,222731
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:04.000Z,112090
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:06.000Z,226848.375
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:08.000Z,228168
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:10.000Z,114887
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:12.000Z,115964.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:14.000Z,117509
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:16.000Z,118636.375
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:18.000Z,238123.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:20.000Z,119525.214286
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:22.000Z,241727
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:24.000Z,121632.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:26.000Z,122170
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:28.000Z,246950.75
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:30.000Z,124802
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:32.000Z,251106.9
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:34.000Z,126197.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:36.000Z,255000.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:38.000Z,128818
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:40.000Z,259326.833333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:42.000Z,130487.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:44.000Z,131534
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:46.000Z,132657.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:48.000Z,133202.25
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:50.000Z,134865.75
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:52.000Z,271589
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:54.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:56.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:10:58.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:02.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:04.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:06.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:08.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:12.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:14.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:16.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:18.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:22.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:24.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:26.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:28.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:11:30.000Z,0
