query,group,time,value
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:18.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:22.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:24.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:26.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:28.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:06.000Z,1254.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:08.000Z,1889.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:10.000Z,6135.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:12.000Z,4164.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:14.000Z,4582
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:16.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:18.000Z,7326.4
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:20.000Z,15881
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:22.000Z,9014.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:24.000Z,19709.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:26.000Z,11359.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:28.000Z,12082.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:32.000Z,27772.2
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:34.000Z,13193.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:36.000Z,29415.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:38.000Z,15065.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:40.000Z,32736.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:42.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:44.000Z,18298
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:46.000Z,39228.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:48.000Z,20471.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:50.000Z,42668.333333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:52.000Z,22682.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:54.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:56.000Z,48894.9
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:06:58.000Z,50707.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:02.000Z,27196
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:04.000Z,56201.625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:06.000Z,57426
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:08.000Z,29465.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:10.000Z,31086
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:12.000Z,31621.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:14.000Z,65311
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:16.000Z,33576
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:18.000Z,69339.785714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:22.000Z,36246
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:24.000Z,37895.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:26.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:28.000Z,79533.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:32.000Z,82802.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:34.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:36.000Z,43398.625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:38.000Z,44353.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:42.000Z,45407
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:44.000Z,47026.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:46.000Z,48248
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:48.000Z,97362.125
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:50.000Z,99864.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:52.000Z,50836.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:54.000Z,51435
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:56.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:07:58.000Z,107784.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:02.000Z,55964
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:04.000Z,57157
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:06.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:08.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:10.000Z,118309.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:12.000Z,120259.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:14.000Z,61552
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:16.000Z,62565.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:18.000Z,126185
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:20.000Z,64173.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:22.000Z,65301
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:24.000Z,66425.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:26.000Z,67400.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:28.000Z,136023.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:32.000Z,69711.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:34.000Z,142206
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:36.000Z,71933.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:38.000Z,145561
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:40.000Z,73640.166667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:42.000Z,149297.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:44.000Z,150921.166667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:46.000Z,152121.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:48.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:50.000Z,156579.7
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:52.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:54.000Z,80191
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:56.000Z,162212.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:08:58.000Z,81983.166667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:00.000Z,83583.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:02.000Z,83613
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:04.000Z,85241.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:06.000Z,85828.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:08.000Z,87258.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:10.000Z,87355
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:12.000Z,88344.2
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:14.000Z,89388.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:16.000Z,181236.875
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:18.000Z,182445
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:20.000Z,92041
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:22.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:24.000Z,94184.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:26.000Z,94903.9
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:28.000Z,96007
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:30.000Z,97087
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:32.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:34.000Z,198773
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:36.000Z,200557.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:38.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:40.000Z,101859.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:42.000Z,206214.625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:44.000Z,206814.416667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:46.000Z,104959.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:48.000Z,105524.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:50.000Z,213074.916667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:52.000Z,214576.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:54.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:56.000Z,109660.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:09:58.000Z,110297.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:02.000Z,112592
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:04.000Z,113245.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:06.000Z,228645
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:08.000Z,228362
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:10.000Z,230534
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:12.000Z,116603
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:14.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:16.000Z,118747.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:18.000Z,238358
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:20.000Z,240816.625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:22.000Z,121775.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:24.000Z,122323.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:26.000Z,122860
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:28.000Z,124455.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:32.000Z,126166
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:34.000Z,126898
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:36.000Z,256385.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:38.000Z,129507
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:40.000Z,260705.333333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:42.000Z,262901.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:44.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:46.000Z,133345.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:48.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:50.000Z,135045.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:52.000Z,271804.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:54.000Z,136955.363636
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:56.000Z,275321.328571
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:10:58.000Z,139055.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:00.000Z,139195
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:02.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:04.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:06.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:08.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:12.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:14.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:16.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:18.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:22.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:24.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:26.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:28.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_workflow,2025-01-21T03:11:30.000Z,0
